,2009,2010,2011,2012,2013,2014,2017,2018,2019,2020,ups,downs,avg
07-08,0.0,-11.84210666659139,-34.21052631578947,0.0,0.0,-5.454545454545454,0.0,0.0,0.0,0.0,0.0,9.0,-5.1507178436926315
07-09,0.0,-31.578949019519282,-34.21052631578947,0.0,0.0,-5.454545454545454,0.0,0.0,0.0,0.0,0.0,9.0,-7.124402078985421
07-10,0.0,-31.578949019519282,-34.21052631578947,0.0,0.0,-5.454545454545454,0.0,0.0,0.0,0.0,0.0,9.0,-7.124402078985421
07-11,0.0,-31.578949019519282,-34.21052631578947,0.0,0.0,-5.454545454545454,0.0,0.0,0.0,0.0,0.0,9.0,-7.124402078985421
07-12,0.0,-31.578949019519282,-34.21052631578947,0.0,0.0,-1.8181818181818181,0.0,0.0,0.0,0.0,0.0,9.0,-6.760765715349057
07-13,0.0,-11.84210666659139,-2.105261150159334,0.0,0.0,-1.8181818181818181,0.0,0.0,0.0,0.0,0.0,9.0,-1.5765549634932543
07-14,0.0,0.0,-2.105261150159334,0.0,0.0,-1.8181818181818181,0.0,0.0,0.0,0.0,0.0,9.0,-0.3923442968341152
07-15,0.0,0.0,7.894736842105263,2.127659574468085,0.0,-1.8181818181818181,0.0,0.0,0.0,0.0,2.0,7.0,0.8204214598391528
07-16,-9.324757501476343,10.588236416087442,0.0,2.127659574468085,0.0,-1.8181818181818181,0.0,0.0,0.0,0.0,2.0,7.0,0.15729566708973658
07-17,-9.324757501476343,10.588236416087442,0.0,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.3391138489079184
07-18,-9.324757501476343,10.588236416087442,5.0,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.8391138489079184
07-19,-9.324757501476343,10.588236416087442,5.0,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.8391138489079184
07-20,-9.324757501476343,10.588236416087442,5.0,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.8391138489079184
07-21,-9.324757501476343,10.588236416087442,13.636363636363635,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.702750212544282
07-22,-9.324757501476343,10.588236416087442,13.636363636363635,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.702750212544282
07-23,-9.324757501476343,10.588236416087442,13.636363636363635,1.0752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.5975111368179036
07-24,-9.324757501476343,10.588236416087442,13.636363636363635,0.8620722256998297,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.5761914776674564
07-25,-9.324757501476343,10.588236416087442,24.0,0.8620722256998297,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.612555114031093
07-26,-9.324757501476343,10.588236416087442,24.0,-1.2931001172197392,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.397037879739136
07-27,-8.626200730837514,0.0,24.0,-1.2931001172197392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.4080699151942746
07-28,-8.626200730837514,0.0,24.0,-1.2931001172197392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.4080699151942746
07-29,0.6389739950984072,2.857142857142857,20.0,-1.2931001172197392,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.2203016735021524
07-30,0.6389739950984072,2.857142857142857,20.0,-2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.1322203808763005
07-31,0.6389739950984072,2.857142857142857,20.0,-2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.1322203808763005
08-01,0.6389739950984072,2.857142857142857,20.0,-2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.1322203808763005
08-02,0.6389739950984072,2.857142857142857,20.0,-2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.1322203808763005
08-03,0.6389739950984072,8.108108108108109,12.0,-1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.9660125581467383
08-04,0.6389739950984072,8.108108108108109,12.0,-0.869568534519346,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.987751356868717
08-05,0.6389739950984072,8.108108108108109,0.0,-0.869568534519346,0.0,3.508771929824561,0.0,0.0,0.0,0.0,3.0,6.0,1.138628549851173
08-06,0.6389739950984072,8.108108108108109,0.0,-0.869568534519346,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.787751356868717
08-07,0.0,8.108108108108109,0.0,-1.978025331601976,0.0,3.508771929824561,0.0,0.0,0.0,0.0,2.0,7.0,0.9638854706330694
08-08,0.0,8.108108108108109,0.0,-0.869568534519346,0.0,3.508771929824561,0.0,0.0,0.0,0.0,2.0,7.0,1.0747311503413324
08-09,0.0,8.108108108108109,0.0,-1.978025331601976,0.0,3.508771929824561,0.0,0.0,0.0,0.0,2.0,7.0,0.9638854706330694
08-10,0.0,8.108108108108109,0.0,-1.098901098901099,0.0,3.508771929824561,0.0,0.0,0.0,0.0,2.0,7.0,1.0517978939031571
08-11,0.0,5.405405405405405,0.0,-1.098901098901099,0.0,3.508771929824561,0.0,0.0,0.0,0.0,2.0,7.0,0.7815276236328869
08-12,0.0,5.405405405405405,0.0,0.0,0.0,3.508771929824561,0.0,0.0,0.0,0.0,2.0,7.0,0.8914177335229967
08-13,0.0,5.405405405405405,0.0,0.0,0.0,3.508771929824561,0.0,0.0,0.0,0.0,2.0,7.0,0.8914177335229967
08-14,0.0,0.0,0.0,0.0,0.0,2.6548672566371683,0.0,0.0,0.0,0.0,1.0,8.0,0.26548672566371684
08-15,0.0,0.0,0.0,0.0,0.0,2.6548672566371683,0.0,0.0,0.0,0.0,1.0,8.0,0.26548672566371684
08-16,0.0,0.0,0.0,0.0,0.0,-0.8849557522123894,0.0,0.0,0.0,0.0,0.0,9.0,-0.08849557522123894
08-17,2.187502384185791,0.0,0.0,0.0,0.0,-0.8849557522123894,0.0,0.0,0.0,0.0,1.0,8.0,0.13025466319734016
08-18,2.4922095797154116,0.0,0.0,1.0869565217391304,0.0,-0.8849557522123894,0.0,0.0,0.0,0.0,2.0,7.0,0.26942103492421526
08-19,2.187502384185791,0.0,0.0,1.0869565217391304,0.0,2.6548672566371683,0.0,0.0,0.0,0.0,3.0,6.0,0.592932616256209
08-20,-0.3205079220378601,0.0,0.0,1.0869565217391304,0.0,-0.8849557522123894,0.0,0.0,0.0,0.0,1.0,8.0,-0.01185071525111192
08-21,-0.3205079220378601,0.0,0.0,0.0,0.0,-0.8849557522123894,0.0,0.0,0.0,0.0,0.0,9.0,-0.12054636742502496
08-22,-0.3205079220378601,0.0,0.0,1.0869565217391304,0.0,-0.8849557522123894,0.0,0.0,0.0,0.0,1.0,8.0,-0.01185071525111192
08-23,-0.3205079220378601,0.0,0.0,0.0,0.0,-0.8849557522123894,0.0,0.0,0.0,0.0,0.0,9.0,-0.12054636742502496
08-24,-0.3205079220378601,0.0,0.0,0.0,0.0,-0.8849557522123894,0.0,0.0,0.0,0.0,0.0,9.0,-0.12054636742502496
08-25,-0.3205079220378601,0.0,0.0,0.0,0.0,-0.8849557522123894,0.0,0.0,0.0,0.0,0.0,9.0,-0.12054636742502496
08-26,-0.3205079220378601,0.0,0.0,0.0,0.0,-1.7857142857142856,0.0,0.0,0.0,0.0,0.0,9.0,-0.21062222077521456
08-27,-0.3205079220378601,0.0,0.0,0.0,0.0,-0.8928571428571428,0.0,0.0,0.0,0.0,0.0,9.0,-0.1213365064895003
08-28,-2.5641000560833844,0.0,0.0,0.0,0.0,-0.8928571428571428,0.0,0.0,0.0,0.0,0.0,9.0,-0.34569571989405273
08-29,-2.8846079781212444,0.0,0.0,0.0,0.0,-0.8928571428571428,0.0,0.0,0.0,0.0,0.0,9.0,-0.3777465120978387
08-30,-2.8846079781212444,0.0,0.0,0.0,0.0,-0.8928571428571428,0.0,0.0,0.0,0.0,0.0,9.0,-0.3777465120978387
08-31,-0.31249523162841797,0.0,0.0,0.0,0.0,-0.8928571428571428,0.0,0.0,0.0,0.0,0.0,9.0,-0.12053523744855607
09-01,0.0,0.0,0.0,0.0,0.0,-0.8928571428571428,0.0,0.0,0.0,0.0,0.0,9.0,-0.08928571428571427
09-02,2.499997615814209,-2.7777777777777777,0.0,0.0,0.0,-0.8928571428571428,0.0,0.0,0.0,0.0,1.0,8.0,-0.11706373048207115
09-03,2.499997615814209,-2.7777777777777777,0.0,0.0,0.0,-0.8928571428571428,0.0,0.0,0.0,0.0,1.0,8.0,-0.11706373048207115
09-04,2.499997615814209,-2.7777777777777777,0.0,0.0,0.0,-0.8928571428571428,0.0,0.0,0.0,0.0,1.0,8.0,-0.11706373048207115
09-05,2.499997615814209,-2.7777777777777777,0.0,-3.3707865168539324,0.0,-0.8928571428571428,0.0,0.0,0.0,0.0,1.0,8.0,-0.4541423821674644
09-06,2.499997615814209,-2.7777777777777777,0.0,-3.3707865168539324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.3648566678817501
09-07,2.499997615814209,-2.7777777777777777,0.0,-3.3707865168539324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.3648566678817501
09-08,2.499997615814209,-2.7777777777777777,0.0,-3.3707865168539324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.3648566678817501
09-09,2.499997615814209,-2.7777777777777777,0.0,-3.3707865168539324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.3648566678817501
09-10,2.499997615814209,-2.7777777777777777,0.0,-3.3707865168539324,0.0,6.666666666666667,0.0,0.0,0.0,0.0,2.0,7.0,0.3018099987849166
09-11,0.0,-2.7777777777777777,-31.57894736842105,3.1578947368421053,0.0,15.151515151515152,0.0,0.0,0.0,0.0,2.0,7.0,-1.6047315257841572
09-12,0.0,-2.7777777777777777,-31.57894736842105,3.1578947368421053,0.0,15.151515151515152,0.0,0.0,0.0,0.0,2.0,7.0,-1.6047315257841572
09-13,0.0,-2.7777777777777777,-31.57894736842105,3.1578947368421053,0.0,15.151515151515152,0.0,0.0,0.0,0.0,2.0,7.0,-1.6047315257841572
09-14,0.0,-1.5367766037196429,-31.57894736842105,3.1578947368421053,0.0,15.151515151515152,0.0,0.0,0.0,0.0,2.0,7.0,-1.4806314083783438
09-15,5.88235294117647,1.2074606017862932,-31.57894736842105,3.1578947368421053,0.0,15.151515151515152,0.0,0.0,0.0,0.0,4.0,5.0,-0.617972393710103
09-16,5.88235294117647,1.2074606017862932,-31.57894736842105,3.1578947368421053,0.0,15.151515151515152,0.0,0.0,0.0,0.0,4.0,5.0,-0.617972393710103
09-17,5.88235294117647,1.2074606017862932,-31.57894736842105,3.1578947368421053,0.0,12.5,0.0,0.0,0.0,0.0,4.0,5.0,-0.8831239088616183
09-18,5.88235294117647,1.2074606017862932,-31.57894736842105,6.315789473684211,0.0,12.5,0.0,0.0,0.0,0.0,4.0,5.0,-0.567334435177408
09-19,5.88235294117647,1.2074606017862932,-31.57894736842105,6.315789473684211,0.0,12.5,0.0,0.0,0.0,0.0,4.0,5.0,-0.567334435177408
09-20,5.88235294117647,1.2074606017862932,-31.57894736842105,6.315789473684211,0.0,12.5,0.0,0.0,0.0,0.0,4.0,5.0,-0.567334435177408
09-21,0.0,1.2074606017862932,-31.57894736842105,6.315789473684211,0.0,12.5,0.0,0.0,0.0,0.0,3.0,6.0,-1.1555697292950549
09-22,0.0,1.2074606017862932,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,2.0,7.0,1.3707460601786292
09-23,0.0,1.2074606017862932,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,2.0,7.0,0.7457460601786293
09-24,0.0,1.2074606017862932,0.0,0.0,0.0,-3.125,0.0,0.0,0.0,0.0,1.0,8.0,-0.19175393982137068
09-25,0.0,0.0,0.0,0.0,0.0,-3.125,0.0,0.0,0.0,0.0,0.0,9.0,-0.3125
09-26,-6.25,0.0,0.0,0.0,0.0,-3.125,0.0,0.0,0.0,0.0,0.0,9.0,-0.9375
09-27,-6.25,0.0,2.564102564102564,0.0,0.0,-3.125,0.0,0.0,0.0,0.0,1.0,8.0,-0.6810897435897436
09-28,-6.25,0.0,2.564102564102564,0.0,0.0,-3.125,0.0,0.0,0.0,0.0,1.0,8.0,-0.6810897435897436
09-29,-6.25,0.0,2.564102564102564,0.0,0.0,-3.125,0.0,0.0,0.0,0.0,1.0,8.0,-0.6810897435897436
09-30,-6.25,0.0,2.564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.3685897435897436
10-01,-6.25,0.0,2.564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.3685897435897436
10-02,0.0,0.0,2.564102564102564,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,2.0,7.0,0.5594405594405594
10-03,0.0,0.0,2.564102564102564,-6.741573033707865,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,2.0,7.0,-0.11471674393022706
10-04,0.0,0.0,2.564102564102564,-6.741573033707865,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,2.0,7.0,-0.11471674393022706
10-05,0.0,0.0,2.564102564102564,-6.741573033707865,0.0,3.9039017022371167,0.0,0.0,0.0,0.0,2.0,7.0,-0.027356876736818414
10-06,0.0,0.0,-5.555555555555555,-6.741573033707865,0.0,3.9039017022371167,0.0,0.0,0.0,0.0,1.0,8.0,-0.8393226887026302
10-07,0.0,0.0,-5.555555555555555,-6.741573033707865,0.0,3.9039017022371167,0.0,0.0,0.0,0.0,1.0,8.0,-0.8393226887026302
10-08,0.0,0.0,-8.333333333333332,-6.741573033707865,0.0,3.9039017022371167,0.0,0.0,0.0,0.0,1.0,8.0,-1.117100466480408
10-09,0.0,0.0,-8.333333333333332,-6.741573033707865,0.0,3.9039017022371167,0.0,0.0,0.0,0.0,1.0,8.0,-1.117100466480408
10-10,0.0,0.0,-8.333333333333332,-6.741573033707865,0.0,3.9039017022371167,0.0,0.0,0.0,0.0,1.0,8.0,-1.117100466480408
10-11,0.0,0.0,-8.333333333333332,-6.741573033707865,0.0,3.9039017022371167,0.0,0.0,0.0,0.0,1.0,8.0,-1.117100466480408
10-12,0.0,4.105266771818481,-8.333333333333332,-6.741573033707865,0.0,3.9039017022371167,0.0,0.0,0.0,0.0,2.0,7.0,-0.70657378929856
10-13,-1.5873015873015872,4.105266771818481,-8.333333333333332,-6.741573033707865,0.0,3.9039017022371167,0.0,0.0,0.0,0.0,2.0,7.0,-0.8653039480287188
10-14,-1.5873015873015872,4.105266771818481,-8.333333333333332,-6.741573033707865,0.0,3.9039017022371167,0.0,0.0,0.0,0.0,2.0,7.0,-0.8653039480287188
10-15,-1.5873015873015872,4.105266771818481,-8.333333333333332,-6.741573033707865,0.0,0.900898630432027,0.0,0.0,0.0,0.0,2.0,7.0,-1.1656042552092276
10-16,-1.5873015873015872,4.105266771818481,-8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.5815368148816438
10-17,-1.5873015873015872,4.105266771818481,-8.333333333333332,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.2554498583599047
10-18,-1.5873015873015872,4.105266771818481,-2.631578947368421,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.3147255802365865
10-19,-14.122678156831942,4.105266771818481,5.263157894736842,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-0.1493383925059227
10-20,-14.122678156831942,4.105266771818481,5.263157894736842,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-0.1493383925059227
10-21,-14.122678156831942,4.105266771818481,5.263157894736842,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-0.1493383925059227
10-22,-14.122678156831942,4.105266771818481,5.263157894736842,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-0.1493383925059227
10-23,-14.122678156831942,0.0,5.263157894736842,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-0.5598650696877708
10-24,-12.339511310631442,0.0,5.263157894736842,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-0.38154838506772093
10-25,-12.5,0.0,5.263157894736842,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-0.3975972540045767
10-26,-12.5,-4.281013809225579,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.1517855914488735
10-27,-12.5,-4.281013809225579,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.1517855914488735
10-28,-12.5,-4.281013809225579,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.1517855914488735
10-29,-12.5,-4.281013809225579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.6781013809225578
10-30,-0.14286041259765625,-4.281013809225579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.4423874221823235
10-31,-0.14286041259765625,-4.281013809225579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.4423874221823235
11-01,-16.8333371480306,-4.281013809225579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.111435095725618
11-02,-16.8333371480306,-4.281013809225579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.111435095725618
11-03,-16.8333371480306,-5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.238889270358616
11-04,-16.8333371480306,-5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.238889270358616
11-05,-16.666666666666664,-5.555555555555555,0.0,1.0752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-2.1146953405017923
11-06,-16.666666666666664,-1.2222184075249367,0.0,1.0752688172043012,10.714285714285714,-6.559997558593773,0.0,0.0,0.0,0.0,2.0,8.0,-1.2659328101295362
11-07,-16.666666666666664,-1.2222184075249367,0.0,1.0752688172043012,10.714285714285714,-6.559997558593773,0.0,0.0,0.0,0.0,2.0,7.0,-1.2659328101295362
11-08,-14.285714285714285,-1.2222184075249367,0.0,1.0752688172043012,10.714285714285714,-6.559997558593773,0.0,0.0,0.0,0.0,2.0,7.0,-1.0278375720342978
11-09,-16.666666666666664,4.105266771818481,0.0,1.0752688172043012,10.714285714285714,-6.559997558593773,0.0,0.0,0.0,0.0,3.0,6.0,-0.7331842921951941
11-10,-16.666666666666664,4.105266771818481,0.0,1.0752688172043012,10.714285714285714,-6.559997558593773,0.0,0.0,0.0,0.0,3.0,6.0,-0.7331842921951941
11-11,-16.666666666666664,4.105266771818481,0.0,1.0752688172043012,10.714285714285714,-6.559997558593773,0.0,0.0,0.0,0.0,3.0,6.0,-0.7331842921951941
11-12,9.774437384147406,4.105266771818481,0.0,1.0752688172043012,10.714285714285714,-6.559997558593773,0.0,0.0,0.0,0.0,4.0,5.0,1.910926112886213
11-13,9.774437384147406,4.105266771818481,0.0,1.0752688172043012,10.714285714285714,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,5.0,1.9483038697177506
11-14,9.774437384147406,4.105266771818481,0.0,4.166666666666666,10.714285714285714,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,5.0,2.2574436546639873
11-15,11.11111111111111,4.105266771818481,0.0,6.122448979591836,10.714285714285714,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,5.0,2.586689258652875
11-16,11.11111111111111,5.263157894736842,0.0,5.1020408163265305,10.714285714285714,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,5.0,2.6004375546181806
11-17,11.11111111111111,5.263157894736842,0.0,5.1020408163265305,10.714285714285714,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,5.0,2.6004375546181806
11-18,11.11111111111111,5.263157894736842,0.0,7.000000000000001,10.714285714285714,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,5.0,2.790233472985527
11-19,9.25925925925926,5.263157894736842,0.0,7.000000000000001,0.0,0.3507672455696607,0.0,0.0,0.0,0.0,4.0,4.0,2.1873184399565764
11-20,11.11111111111111,0.0,0.0,7.000000000000001,0.0,0.3507672455696607,0.0,0.0,0.0,0.0,3.0,5.0,1.846187835668077
11-21,11.11111111111111,0.0,0.0,7.000000000000001,0.0,0.3507672455696607,0.0,0.0,0.0,0.0,3.0,5.0,1.846187835668077
11-22,11.11111111111111,0.0,0.0,7.000000000000001,0.0,0.3507672455696607,0.0,0.0,0.0,0.0,3.0,5.0,1.846187835668077
11-23,11.11111111111111,0.0,0.0,7.000000000000001,0.0,0.3507672455696607,0.0,0.0,0.0,0.0,3.0,5.0,1.846187835668077
11-24,1.4814800686306293,0.0,0.0,7.000000000000001,0.0,0.3507672455696607,0.0,0.0,0.0,0.0,3.0,5.0,0.883224731420029
11-25,0.0,0.0,0.0,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.7000000000000001
11-26,0.0,0.0,0.0,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.7000000000000001
11-27,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.7692307692307693
11-28,0.0,0.0,0.0,5.769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.5769230769230769
11-29,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.38461538461538464
11-30,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.38461538461538464
12-01,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.38461538461538464
12-02,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.38461538461538464
12-03,0.0,0.0,0.0,3.8461538461538463,5.88235294117647,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.9728506787330315
12-04,0.0,0.0,0.0,3.8461538461538463,5.88235294117647,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.9728506787330315
12-05,0.0,0.0,0.0,3.8461538461538463,5.88235294117647,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.9728506787330315
12-06,0.0,0.0,0.0,3.8461538461538463,5.88235294117647,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.9728506787330315
12-07,0.0,0.0,0.0,3.8461538461538463,5.88235294117647,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.9728506787330315
12-08,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.588235294117647
12-09,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.588235294117647
12-10,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.588235294117647
12-11,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.588235294117647
12-12,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.588235294117647
12-13,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.588235294117647
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
12-15,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.08333333333333334
12-16,0.0,0.0,0.0,-25.12030385402817,12.5,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.262030385402817
12-17,0.0,0.0,0.0,-25.12030385402817,12.5,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.262030385402817
12-18,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.25
12-19,0.0,0.0,0.0,0.0,-2.586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.25862068965517243
12-20,0.0,0.0,0.0,0.0,-2.586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.25862068965517243
12-21,0.0,0.0,0.0,0.0,-2.586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.25862068965517243
12-22,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.08333333333333334
12-23,0.0,-15.081767029671344,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.424843369633801
12-24,0.0,-15.081767029671344,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.424843369633801
12-26,0.0,-4.10958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.410958904109589
12-27,0.0,-4.10958904109589,0.0,20.076920435978813,-13.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.26339980615495884
12-28,0.0,-4.10958904109589,0.0,0.0,-13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.7442922374429224
12-29,0.0,-4.10958904109589,0.0,0.0,-13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.7442922374429224
12-30,0.0,-4.10958904109589,0.0,0.0,-13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.7442922374429224
12-31,0.0,-4.10958904109589,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-0.07762557077625565
